==========================================
K-Test Configuration
==========================================
Total experiments: 6
Datasets: cifar10 cifar100
Blocks: KvtAttention
K values: 16 25 36
Learning rate: 1e-4
==========================================

[1/6] Dataset=cifar10 | K=16 | Block=KvtAttention
Output: ./Final_Output/K_test/ViT-Tiny-CIFAR10/KvtAttention_K16_s42
Files already downloaded and verified
Files already downloaded and verified
Model: VIT KvtAttention
Total Parameters: 5479306
Trainable Parameters: 5479306
   - Trainable Parameters: 5.47930600 M
Model Complexity (Profiler):
   - GFLOPs: 2.50839755
   - Trainable Parameters: 5.47930600 M
[Epoch 001] Time: 42.6272s | [Train] Loss: 1.66227912 Accuracy: Top1: 39.5312%, Top5: 87.0707% | [Test] Loss: 1.38022605 Accuracy: Top1: 50.8789%, Top5: 92.5098%
[Epoch 041] Time: 42.4882s | [Train] Loss: 0.78518925 Accuracy: Top1: 75.8159%, Top5: 96.3572% | [Test] Loss: 2.19270312 Accuracy: Top1: 49.2090%, Top5: 78.0566%
[Epoch 042] Time: 42.6631s | [Train] Loss: 0.75141258 Accuracy: Top1: 77.0683%, Top5: 96.5422% | [Test] Loss: 2.21135804 Accuracy: Top1: 49.1504%, Top5: 78.1641%
[Epoch 043] Time: 42.3522s | [Train] Loss: 0.71356545 Accuracy: Top1: 78.1154%, Top5: 96.9882% | [Test] Loss: 2.23460910 Accuracy: Top1: 49.2383%, Top5: 78.1836%
[Epoch 044] Time: 42.4453s | [Train] Loss: 0.68471639 Accuracy: Top1: 78.8532%, Top5: 97.2808% | [Test] Loss: 2.25550888 Accuracy: Top1: 49.5801%, Top5: 78.0762%
[Epoch 045] Time: 42.6134s | [Train] Loss: 0.65421753 Accuracy: Top1: 79.5309%, Top5: 97.5028% | [Test] Loss: 2.29619909 Accuracy: Top1: 48.6328%, Top5: 78.2227%
[Epoch 046] Time: 42.4293s | [Train] Loss: 0.62592707 Accuracy: Top1: 80.4907%, Top5: 97.8671% | [Test] Loss: 2.40248501 Accuracy: Top1: 47.7441%, Top5: 77.9199%
[Epoch 047] Time: 42.5695s | [Train] Loss: 0.60164476 Accuracy: Top1: 81.1511%, Top5: 98.0006% | [Test] Loss: 2.31831982 Accuracy: Top1: 49.5801%, Top5: 78.9941%
[Epoch 048] Time: 42.3943s | [Train] Loss: 0.57110890 Accuracy: Top1: 82.0611%, Top5: 98.1525% | [Test] Loss: 2.35181834 Accuracy: Top1: 49.5703%, Top5: 78.3887%
[Epoch 049] Time: 42.6515s | [Train] Loss: 0.54497840 Accuracy: Top1: 82.8683%, Top5: 98.3873% | [Test] Loss: 2.40256467 Accuracy: Top1: 49.4922%, Top5: 77.9980%
[Epoch 050] Time: 42.3768s | [Train] Loss: 0.51504027 Accuracy: Top1: 83.8357%, Top5: 98.6316% | [Test] Loss: 2.41896936 Accuracy: Top1: 49.2480%, Top5: 78.7695%
[Epoch 051] Time: 42.4331s | [Train] Loss: 0.48957582 Accuracy: Top1: 84.3742%, Top5: 98.7811% | [Test] Loss: 2.47537352 Accuracy: Top1: 49.2188%, Top5: 77.5879%
[Epoch 052] Time: 42.3898s | [Train] Loss: 0.47484520 Accuracy: Top1: 84.8984%, Top5: 98.8636% | [Test] Loss: 2.48625757 Accuracy: Top1: 48.8379%, Top5: 78.1836%
[Epoch 053] Time: 42.5322s | [Train] Loss: 0.45036216 Accuracy: Top1: 85.7179%, Top5: 99.0689% | [Test] Loss: 2.51914174 Accuracy: Top1: 49.0039%, Top5: 77.8125%
[Epoch 054] Time: 42.3493s | [Train] Loss: 0.42768190 Accuracy: Top1: 86.3090%, Top5: 99.1442% | [Test] Loss: 2.56371823 Accuracy: Top1: 48.0664%, Top5: 77.9004%
[Epoch 055] Time: 42.4021s | [Train] Loss: 0.41063798 Accuracy: Top1: 86.7371%, Top5: 99.2104% | [Test] Loss: 2.56358773 Accuracy: Top1: 49.1797%, Top5: 78.1934%
[Epoch 056] Time: 42.3647s | [Train] Loss: 0.38965625 Accuracy: Top1: 87.4593%, Top5: 99.3738% | [Test] Loss: 2.56463528 Accuracy: Top1: 49.8926%, Top5: 78.2422%
[Epoch 057] Time: 42.4333s | [Train] Loss: 0.37770965 Accuracy: Top1: 87.8906%, Top5: 99.3618% | [Test] Loss: 2.60016162 Accuracy: Top1: 49.4141%, Top5: 78.2129%
[Epoch 058] Time: 42.3963s | [Train] Loss: 0.36039160 Accuracy: Top1: 88.3725%, Top5: 99.4519% | [Test] Loss: 2.65071192 Accuracy: Top1: 49.6875%, Top5: 77.4609%
[Epoch 059] Time: 42.4530s | [Train] Loss: 0.34663580 Accuracy: Top1: 88.7584%, Top5: 99.5018% | [Test] Loss: 2.64109704 Accuracy: Top1: 49.4824%, Top5: 77.7734%
[Epoch 060] Time: 42.5832s | [Train] Loss: 0.32758072 Accuracy: Top1: 89.3933%, Top5: 99.5934% | [Test] Loss: 2.69653814 Accuracy: Top1: 49.6875%, Top5: 77.7637%
[Epoch 061] Time: 42.5622s | [Train] Loss: 0.32238656 Accuracy: Top1: 89.5835%, Top5: 99.5424% | [Test] Loss: 2.73271383 Accuracy: Top1: 49.2969%, Top5: 78.1250%
[Epoch 062] Time: 42.5125s | [Train] Loss: 0.30386227 Accuracy: Top1: 90.1180%, Top5: 99.6632% | [Test] Loss: 2.74094654 Accuracy: Top1: 49.4043%, Top5: 78.1543%
[Epoch 063] Time: 42.3864s | [Train] Loss: 0.29330770 Accuracy: Top1: 90.5226%, Top5: 99.6488% | [Test] Loss: 2.79158999 Accuracy: Top1: 49.5605%, Top5: 77.7930%
[Epoch 064] Time: 42.4443s | [Train] Loss: 0.28241429 Accuracy: Top1: 90.8052%, Top5: 99.6887% | [Test] Loss: 2.84855850 Accuracy: Top1: 48.5938%, Top5: 77.7344%
[Epoch 065] Time: 42.4735s | [Train] Loss: 0.27606956 Accuracy: Top1: 90.9327%, Top5: 99.7270% | [Test] Loss: 2.87031109 Accuracy: Top1: 49.3262%, Top5: 77.5977%
[Epoch 066] Time: 42.4193s | [Train] Loss: 0.25841274 Accuracy: Top1: 91.5063%, Top5: 99.7848% | [Test] Loss: 2.85284398 Accuracy: Top1: 49.0332%, Top5: 78.0273%
[Epoch 067] Time: 42.4914s | [Train] Loss: 0.25391045 Accuracy: Top1: 91.7594%, Top5: 99.7549% | [Test] Loss: 2.92162837 Accuracy: Top1: 49.6582%, Top5: 78.0078%
[Epoch 068] Time: 42.4850s | [Train] Loss: 0.24243031 Accuracy: Top1: 92.2198%, Top5: 99.8067% | [Test] Loss: 2.88383179 Accuracy: Top1: 49.2969%, Top5: 77.7637%
[Epoch 069] Time: 42.5708s | [Train] Loss: 0.23437181 Accuracy: Top1: 92.4043%, Top5: 99.8166% | [Test] Loss: 2.91701291 Accuracy: Top1: 49.4629%, Top5: 77.9102%
[Epoch 070] Time: 42.4273s | [Train] Loss: 0.22615485 Accuracy: Top1: 92.6662%, Top5: 99.8127% | [Test] Loss: 2.93258556 Accuracy: Top1: 49.8633%, Top5: 77.8125%
[Epoch 071] Time: 42.4353s | [Train] Loss: 0.21604922 Accuracy: Top1: 93.0604%, Top5: 99.8266% | [Test] Loss: 2.96786767 Accuracy: Top1: 49.3652%, Top5: 77.6172%
[Epoch 072] Time: 42.4681s | [Train] Loss: 0.21502698 Accuracy: Top1: 92.9895%, Top5: 99.8545% | [Test] Loss: 3.03361009 Accuracy: Top1: 49.0918%, Top5: 77.7148%
[Epoch 073] Time: 42.4902s | [Train] Loss: 0.20550501 Accuracy: Top1: 93.2207%, Top5: 99.8724% | [Test] Loss: 3.04946160 Accuracy: Top1: 49.1797%, Top5: 77.8418%
[Epoch 074] Time: 42.3749s | [Train] Loss: 0.20004050 Accuracy: Top1: 93.5531%, Top5: 99.8645% | [Test] Loss: 3.01310046 Accuracy: Top1: 49.6973%, Top5: 78.0371%
[Epoch 075] Time: 42.6185s | [Train] Loss: 0.19338062 Accuracy: Top1: 93.6954%, Top5: 99.8625% | [Test] Loss: 3.06820135 Accuracy: Top1: 49.4336%, Top5: 77.2656%
[Epoch 076] Time: 42.4106s | [Train] Loss: 0.18131409 Accuracy: Top1: 94.2104%, Top5: 99.8844% | [Test] Loss: 3.09835955 Accuracy: Top1: 49.3945%, Top5: 77.7246%
[Epoch 077] Time: 42.3647s | [Train] Loss: 0.18251740 Accuracy: Top1: 94.0924%, Top5: 99.8585% | [Test] Loss: 3.09030204 Accuracy: Top1: 49.1992%, Top5: 77.8906%
[Epoch 078] Time: 42.3425s | [Train] Loss: 0.17909784 Accuracy: Top1: 94.1889%, Top5: 99.8804% | [Test] Loss: 3.14953142 Accuracy: Top1: 48.4570%, Top5: 77.7832%
[Epoch 079] Time: 42.4052s | [Train] Loss: 0.17145937 Accuracy: Top1: 94.3798%, Top5: 99.9063% | [Test] Loss: 3.15337774 Accuracy: Top1: 49.2090%, Top5: 77.3926%
[Epoch 080] Time: 42.5068s | [Train] Loss: 0.16380259 Accuracy: Top1: 94.6169%, Top5: 99.9043% | [Test] Loss: 3.15214377 Accuracy: Top1: 49.6582%, Top5: 77.1289%
[Epoch 081] Time: 42.4010s | [Train] Loss: 0.16433177 Accuracy: Top1: 94.6261%, Top5: 99.8964% | [Test] Loss: 3.15880575 Accuracy: Top1: 49.6875%, Top5: 77.5879%
[Epoch 082] Time: 42.5620s | [Train] Loss: 0.15964130 Accuracy: Top1: 94.8190%, Top5: 99.8924% | [Test] Loss: 3.20142350 Accuracy: Top1: 49.6289%, Top5: 77.0410%
[Epoch 083] Time: 42.4326s | [Train] Loss: 0.15529185 Accuracy: Top1: 94.9733%, Top5: 99.9163% | [Test] Loss: 3.22082775 Accuracy: Top1: 49.1699%, Top5: 77.5488%
[Epoch 084] Time: 42.3542s | [Train] Loss: 0.15004969 Accuracy: Top1: 95.1256%, Top5: 99.9079% | [Test] Loss: 3.20184493 Accuracy: Top1: 49.2578%, Top5: 77.5586%
[Epoch 085] Time: 42.6593s | [Train] Loss: 0.15096771 Accuracy: Top1: 95.0678%, Top5: 99.9322% | [Test] Loss: 3.22373077 Accuracy: Top1: 49.0820%, Top5: 78.0371%
[Epoch 086] Time: 42.4156s | [Train] Loss: 0.14399672 Accuracy: Top1: 95.4353%, Top5: 99.9103% | [Test] Loss: 3.24787955 Accuracy: Top1: 49.0625%, Top5: 77.6074%
[Epoch 087] Time: 42.4418s | [Train] Loss: 0.14141261 Accuracy: Top1: 95.3488%, Top5: 99.9283% | [Test] Loss: 3.25563995 Accuracy: Top1: 49.8047%, Top5: 77.7637%
[Epoch 088] Time: 42.4883s | [Train] Loss: 0.13954504 Accuracy: Top1: 95.4149%, Top5: 99.9243% | [Test] Loss: 3.27158283 Accuracy: Top1: 49.1992%, Top5: 77.9004%
[Epoch 089] Time: 42.6210s | [Train] Loss: 0.13881576 Accuracy: Top1: 95.5138%, Top5: 99.9462% | [Test] Loss: 3.28541899 Accuracy: Top1: 49.3750%, Top5: 77.7441%
[Epoch 090] Time: 42.4343s | [Train] Loss: 0.13381672 Accuracy: Top1: 95.5588%, Top5: 99.9462% | [Test] Loss: 3.30445086 Accuracy: Top1: 49.4727%, Top5: 77.5098%
[Epoch 091] Time: 42.4806s | [Train] Loss: 0.12437018 Accuracy: Top1: 95.9977%, Top5: 99.9362% | [Test] Loss: 3.28412341 Accuracy: Top1: 49.3555%, Top5: 77.8320%
[Epoch 092] Time: 42.5253s | [Train] Loss: 0.12565460 Accuracy: Top1: 96.0132%, Top5: 99.9402% | [Test] Loss: 3.40140485 Accuracy: Top1: 49.5312%, Top5: 77.3633%
[Epoch 093] Time: 42.5065s | [Train] Loss: 0.12288835 Accuracy: Top1: 96.0579%, Top5: 99.9183% | [Test] Loss: 3.36314299 Accuracy: Top1: 49.2480%, Top5: 77.8613%
[Epoch 094] Time: 42.5197s | [Train] Loss: 0.12078663 Accuracy: Top1: 96.0619%, Top5: 99.9562% | [Test] Loss: 3.35523233 Accuracy: Top1: 49.7070%, Top5: 77.3926%
[Epoch 095] Time: 42.5368s | [Train] Loss: 0.12152493 Accuracy: Top1: 96.0690%, Top5: 99.9342% | [Test] Loss: 3.33329940 Accuracy: Top1: 49.3652%, Top5: 77.9297%
[Epoch 096] Time: 42.3658s | [Train] Loss: 0.11608661 Accuracy: Top1: 96.1890%, Top5: 99.9482% | [Test] Loss: 3.42296606 Accuracy: Top1: 49.0039%, Top5: 77.1289%
[Epoch 097] Time: 42.4709s | [Train] Loss: 0.11591365 Accuracy: Top1: 96.3042%, Top5: 99.9562% | [Test] Loss: 3.35189964 Accuracy: Top1: 50.1660%, Top5: 77.3828%
[Epoch 098] Time: 42.4257s | [Train] Loss: 0.10786371 Accuracy: Top1: 96.5852%, Top5: 99.9581% | [Test] Loss: 3.37428545 Accuracy: Top1: 49.4531%, Top5: 77.3535%
[Epoch 099] Time: 42.4827s | [Train] Loss: 0.11034011 Accuracy: Top1: 96.3979%, Top5: 99.9621% | [Test] Loss: 3.39841616 Accuracy: Top1: 49.8828%, Top5: 77.5586%
[Epoch 100] Time: 42.5638s | [Train] Loss: 0.10600065 Accuracy: Top1: 96.5497%, Top5: 99.9482% | [Test] Loss: 3.47725813 Accuracy: Top1: 49.5605%, Top5: 77.1191%
[Epoch 101] Time: 42.3463s | [Train] Loss: 0.10452815 Accuracy: Top1: 96.6131%, Top5: 99.9502% | [Test] Loss: 3.45961880 Accuracy: Top1: 48.6719%, Top5: 77.1289%
[Epoch 102] Time: 42.3495s | [Train] Loss: 0.10362638 Accuracy: Top1: 96.6669%, Top5: 99.9342% | [Test] Loss: 3.44729742 Accuracy: Top1: 50.3418%, Top5: 77.5391%
[Epoch 103] Time: 42.3717s | [Train] Loss: 0.10267290 Accuracy: Top1: 96.6323%, Top5: 99.9621% | [Test] Loss: 3.49814633 Accuracy: Top1: 49.6680%, Top5: 77.1875%
[Epoch 104] Time: 42.4612s | [Train] Loss: 0.10134941 Accuracy: Top1: 96.7307%, Top5: 99.9701% | [Test] Loss: 3.53532106 Accuracy: Top1: 49.6289%, Top5: 77.1680%
[Epoch 105] Time: 42.3231s | [Train] Loss: 0.09988884 Accuracy: Top1: 96.7630%, Top5: 99.9522% | [Test] Loss: 3.54489354 Accuracy: Top1: 49.6191%, Top5: 77.0508%
[Epoch 106] Time: 42.3366s | [Train] Loss: 0.09499906 Accuracy: Top1: 96.9866%, Top5: 99.9621% | [Test] Loss: 3.53510984 Accuracy: Top1: 49.3652%, Top5: 77.5488%
[Epoch 107] Time: 42.4542s | [Train] Loss: 0.09523281 Accuracy: Top1: 96.9013%, Top5: 99.9502% | [Test] Loss: 3.57003235 Accuracy: Top1: 48.8086%, Top5: 77.4121%
[Epoch 108] Time: 42.6642s | [Train] Loss: 0.09489524 Accuracy: Top1: 96.9762%, Top5: 99.9621% | [Test] Loss: 3.47706975 Accuracy: Top1: 49.5703%, Top5: 77.6758%
[Epoch 109] Time: 42.4757s | [Train] Loss: 0.09234761 Accuracy: Top1: 97.0576%, Top5: 99.9558% | [Test] Loss: 3.50936442 Accuracy: Top1: 49.8828%, Top5: 77.9785%
[Epoch 110] Time: 42.4448s | [Train] Loss: 0.08791160 Accuracy: Top1: 97.1468%, Top5: 99.9801% | [Test] Loss: 3.51954972 Accuracy: Top1: 49.7461%, Top5: 77.6270%
[Epoch 111] Time: 42.6426s | [Train] Loss: 0.08869308 Accuracy: Top1: 97.1636%, Top5: 99.9681% | [Test] Loss: 3.52547048 Accuracy: Top1: 49.6289%, Top5: 77.4902%
[Epoch 112] Time: 42.4390s | [Train] Loss: 0.08743768 Accuracy: Top1: 97.2565%, Top5: 99.9542% | [Test] Loss: 3.57924464 Accuracy: Top1: 49.8926%, Top5: 77.3633%
[Epoch 113] Time: 42.3935s | [Train] Loss: 0.08934641 Accuracy: Top1: 97.1381%, Top5: 99.9482% | [Test] Loss: 3.53121697 Accuracy: Top1: 49.9219%, Top5: 77.6172%
[Epoch 114] Time: 42.3403s | [Train] Loss: 0.08415599 Accuracy: Top1: 97.3342%, Top5: 99.9781% | [Test] Loss: 3.57200856 Accuracy: Top1: 49.4922%, Top5: 77.4805%
[Epoch 115] Time: 42.4936s | [Train] Loss: 0.08712952 Accuracy: Top1: 97.2122%, Top5: 99.9562% | [Test] Loss: 3.54164342 Accuracy: Top1: 50.0781%, Top5: 78.0859%
[Epoch 116] Time: 42.4807s | [Train] Loss: 0.08140671 Accuracy: Top1: 97.4004%, Top5: 99.9821% | [Test] Loss: 3.54627672 Accuracy: Top1: 49.6484%, Top5: 77.8809%
[Epoch 117] Time: 42.4426s | [Train] Loss: 0.08131999 Accuracy: Top1: 97.3629%, Top5: 99.9761% | [Test] Loss: 3.62608436 Accuracy: Top1: 49.7363%, Top5: 77.6367%
[Epoch 118] Time: 42.4598s | [Train] Loss: 0.08239532 Accuracy: Top1: 97.2768%, Top5: 99.9601% | [Test] Loss: 3.63481487 Accuracy: Top1: 49.5117%, Top5: 77.2266%
[Epoch 119] Time: 42.4373s | [Train] Loss: 0.08060410 Accuracy: Top1: 97.3988%, Top5: 99.9701% | [Test] Loss: 3.57931674 Accuracy: Top1: 49.5898%, Top5: 77.4316%
[Epoch 120] Time: 42.3634s | [Train] Loss: 0.07860880 Accuracy: Top1: 97.4079%, Top5: 99.9741% | [Test] Loss: 3.66843778 Accuracy: Top1: 49.3164%, Top5: 76.9727%
[Epoch 121] Time: 42.3963s | [Train] Loss: 0.08084064 Accuracy: Top1: 97.3202%, Top5: 99.9701% | [Test] Loss: 3.60312288 Accuracy: Top1: 49.3945%, Top5: 77.9102%
[Epoch 122] Time: 42.4029s | [Train] Loss: 0.08094323 Accuracy: Top1: 97.3689%, Top5: 99.9661% | [Test] Loss: 3.63185053 Accuracy: Top1: 49.9121%, Top5: 77.3926%
[Epoch 123] Time: 42.3849s | [Train] Loss: 0.07446904 Accuracy: Top1: 97.5913%, Top5: 99.9741% | [Test] Loss: 3.59845535 Accuracy: Top1: 50.4297%, Top5: 77.5879%
[Epoch 124] Time: 42.4271s | [Train] Loss: 0.07575469 Accuracy: Top1: 97.5199%, Top5: 99.9721% | [Test] Loss: 3.69069049 Accuracy: Top1: 48.9453%, Top5: 77.4805%
[Epoch 125] Time: 42.4542s | [Train] Loss: 0.07165544 Accuracy: Top1: 97.6176%, Top5: 99.9781% | [Test] Loss: 3.65926767 Accuracy: Top1: 49.8242%, Top5: 77.3535%
[Epoch 126] Time: 42.4178s | [Train] Loss: 0.07105795 Accuracy: Top1: 97.6849%, Top5: 99.9721% | [Test] Loss: 3.69254446 Accuracy: Top1: 49.5215%, Top5: 77.9297%
[Epoch 127] Time: 42.4925s | [Train] Loss: 0.07225457 Accuracy: Top1: 97.6196%, Top5: 99.9721% | [Test] Loss: 3.72873142 Accuracy: Top1: 49.2773%, Top5: 76.6797%
[Epoch 128] Time: 42.4481s | [Train] Loss: 0.06858757 Accuracy: Top1: 97.7794%, Top5: 99.9761% | [Test] Loss: 3.70529068 Accuracy: Top1: 49.5312%, Top5: 77.3438%
[Epoch 129] Time: 42.4710s | [Train] Loss: 0.06773157 Accuracy: Top1: 97.7970%, Top5: 99.9821% | [Test] Loss: 3.70534992 Accuracy: Top1: 49.4922%, Top5: 77.6660%
[Epoch 130] Time: 42.5470s | [Train] Loss: 0.06966119 Accuracy: Top1: 97.7140%, Top5: 99.9681% | [Test] Loss: 3.69713427 Accuracy: Top1: 50.0977%, Top5: 77.5098%
[Epoch 131] Time: 42.3405s | [Train] Loss: 0.06682894 Accuracy: Top1: 97.8528%, Top5: 99.9741% | [Test] Loss: 3.75398225 Accuracy: Top1: 49.2090%, Top5: 77.3828%
[Epoch 132] Time: 42.6579s | [Train] Loss: 0.06673443 Accuracy: Top1: 97.7989%, Top5: 99.9801% | [Test] Loss: 3.74280479 Accuracy: Top1: 49.6484%, Top5: 77.4414%
[Epoch 133] Time: 42.6202s | [Train] Loss: 0.06711325 Accuracy: Top1: 97.8137%, Top5: 99.9761% | [Test] Loss: 3.73890426 Accuracy: Top1: 49.4824%, Top5: 77.6367%
[Epoch 134] Time: 42.4035s | [Train] Loss: 0.06147549 Accuracy: Top1: 97.9779%, Top5: 99.9821% | [Test] Loss: 3.70870715 Accuracy: Top1: 49.7949%, Top5: 77.6953%
[Epoch 135] Time: 42.3054s | [Train] Loss: 0.06496842 Accuracy: Top1: 97.8966%, Top5: 99.9860% | [Test] Loss: 3.76158400 Accuracy: Top1: 49.6387%, Top5: 77.6562%
[Epoch 136] Time: 42.6313s | [Train] Loss: 0.06691220 Accuracy: Top1: 97.8591%, Top5: 99.9860% | [Test] Loss: 3.69782964 Accuracy: Top1: 49.6191%, Top5: 77.8809%
[Epoch 137] Time: 42.3954s | [Train] Loss: 0.06534053 Accuracy: Top1: 97.8986%, Top5: 99.9781% | [Test] Loss: 3.73251896 Accuracy: Top1: 49.5508%, Top5: 77.4707%
[Epoch 138] Time: 42.4387s | [Train] Loss: 0.06235438 Accuracy: Top1: 97.9867%, Top5: 99.9761% | [Test] Loss: 3.72490596 Accuracy: Top1: 49.8242%, Top5: 77.4023%
[Epoch 139] Time: 42.4478s | [Train] Loss: 0.05891136 Accuracy: Top1: 98.1122%, Top5: 99.9781% | [Test] Loss: 3.77224116 Accuracy: Top1: 49.8438%, Top5: 77.3438%
[Epoch 140] Time: 42.4366s | [Train] Loss: 0.06053726 Accuracy: Top1: 98.0381%, Top5: 99.9761% | [Test] Loss: 3.75128644 Accuracy: Top1: 49.5508%, Top5: 77.2461%
[Epoch 141] Time: 42.3987s | [Train] Loss: 0.06233710 Accuracy: Top1: 98.0018%, Top5: 99.9920% | [Test] Loss: 3.79181406 Accuracy: Top1: 49.0430%, Top5: 77.1387%
[Epoch 142] Time: 42.6468s | [Train] Loss: 0.05833496 Accuracy: Top1: 98.0684%, Top5: 99.9880% | [Test] Loss: 3.84822764 Accuracy: Top1: 49.8242%, Top5: 77.3828%
[Epoch 143] Time: 42.5562s | [Train] Loss: 0.05885231 Accuracy: Top1: 98.0963%, Top5: 99.9900% | [Test] Loss: 3.83009479 Accuracy: Top1: 49.7266%, Top5: 76.9238%
[Epoch 144] Time: 42.3735s | [Train] Loss: 0.05823604 Accuracy: Top1: 98.1314%, Top5: 99.9920% | [Test] Loss: 3.79933584 Accuracy: Top1: 49.7949%, Top5: 77.6855%
[Epoch 145] Time: 42.3061s | [Train] Loss: 0.05871275 Accuracy: Top1: 98.1103%, Top5: 99.9880% | [Test] Loss: 3.78035355 Accuracy: Top1: 49.4141%, Top5: 77.9004%
[Epoch 146] Time: 42.3478s | [Train] Loss: 0.05812987 Accuracy: Top1: 98.1079%, Top5: 99.9860% | [Test] Loss: 3.80020636 Accuracy: Top1: 49.1504%, Top5: 77.6270%
[Epoch 147] Time: 42.4416s | [Train] Loss: 0.06156134 Accuracy: Top1: 98.0600%, Top5: 99.9801% | [Test] Loss: 3.83695028 Accuracy: Top1: 49.7949%, Top5: 77.2168%
[Epoch 148] Time: 42.3562s | [Train] Loss: 0.05865540 Accuracy: Top1: 98.1162%, Top5: 99.9761% | [Test] Loss: 3.79070254 Accuracy: Top1: 50.1074%, Top5: 77.2852%
[Epoch 149] Time: 42.6359s | [Train] Loss: 0.05452614 Accuracy: Top1: 98.1262%, Top5: 99.9900% | [Test] Loss: 3.81405727 Accuracy: Top1: 50.0684%, Top5: 77.3340%
[Epoch 150] Time: 42.3090s | [Train] Loss: 0.05865001 Accuracy: Top1: 98.1142%, Top5: 99.9841% | [Test] Loss: 3.83291416 Accuracy: Top1: 50.1562%, Top5: 77.1289%
✓ Experiment 5 succeeded

[6/6] Dataset=cifar100 | K=36 | Block=KvtAttention
Output: ./Final_Output/K_test/ViT-Tiny-CIFAR100/KvtAttention_K36_s42
Files already downloaded and verified
Files already downloaded and verified
Model: VIT KvtAttention
Total Parameters: 5496676
Trainable Parameters: 5496676
   - Trainable Parameters: 5.49667600 M
Model Complexity (Profiler):
   - GFLOPs: 2.50843211
   - Trainable Parameters: 5.49667600 M
[Epoch 001] Time: 44.2860s | [Train] Loss: 3.98470675 Accuracy: Top1: 9.5524%, Top5: 28.0206% | [Test] Loss: 3.57163384 Accuracy: Top1: 15.4688%, Top5: 39.8828%
[Epoch 002] Time: 43.1953s | [Train] Loss: 3.41353097 Accuracy: Top1: 18.2577%, Top5: 44.4782% | [Test] Loss: 3.24552260 Accuracy: Top1: 20.6055%, Top5: 49.7656%
[Epoch 003] Time: 43.1937s | [Train] Loss: 3.12422005 Accuracy: Top1: 23.1079%, Top5: 52.3222% | [Test] Loss: 2.99536274 Accuracy: Top1: 26.5430%, Top5: 55.9180%
[Epoch 004] Time: 43.2508s | [Train] Loss: 2.94278636 Accuracy: Top1: 26.6323%, Top5: 56.8758% | [Test] Loss: 2.86627267 Accuracy: Top1: 28.2715%, Top5: 59.0527%
[Epoch 005] Time: 43.2446s | [Train] Loss: 2.79023903 Accuracy: Top1: 29.5336%, Top5: 60.4046% | [Test] Loss: 2.74130566 Accuracy: Top1: 30.8301%, Top5: 61.6113%
[Epoch 006] Time: 43.2330s | [Train] Loss: 2.65970075 Accuracy: Top1: 32.0731%, Top5: 63.6416% | [Test] Loss: 2.65509967 Accuracy: Top1: 32.4023%, Top5: 63.6230%
[Epoch 007] Time: 43.4744s | [Train] Loss: 2.55255298 Accuracy: Top1: 34.2307%, Top5: 66.0587% | [Test] Loss: 2.55165669 Accuracy: Top1: 34.5215%, Top5: 65.9375%
[Epoch 008] Time: 43.2523s | [Train] Loss: 2.46129352 Accuracy: Top1: 36.2313%, Top5: 68.1533% | [Test] Loss: 2.48217640 Accuracy: Top1: 36.4160%, Top5: 67.3926%
[Epoch 009] Time: 43.3853s | [Train] Loss: 2.38151104 Accuracy: Top1: 37.8356%, Top5: 69.6209% | [Test] Loss: 2.41297365 Accuracy: Top1: 37.2559%, Top5: 68.9941%
[Epoch 010] Time: 43.2321s | [Train] Loss: 2.29744513 Accuracy: Top1: 39.7824%, Top5: 71.6235% | [Test] Loss: 2.39073747 Accuracy: Top1: 38.0664%, Top5: 69.2383%
[Epoch 011] Time: 43.3416s | [Train] Loss: 2.23237824 Accuracy: Top1: 40.8733%, Top5: 72.9835% | [Test] Loss: 2.29634873 Accuracy: Top1: 40.0195%, Top5: 71.5723%
[Epoch 012] Time: 43.4424s | [Train] Loss: 2.16555943 Accuracy: Top1: 42.1456%, Top5: 74.1964% | [Test] Loss: 2.29395847 Accuracy: Top1: 40.2344%, Top5: 71.7480%
[Epoch 013] Time: 43.3780s | [Train] Loss: 2.10163324 Accuracy: Top1: 44.0290%, Top5: 75.5513% | [Test] Loss: 2.24183951 Accuracy: Top1: 41.6211%, Top5: 72.6758%
[Epoch 014] Time: 43.3229s | [Train] Loss: 2.03782479 Accuracy: Top1: 45.3364%, Top5: 76.7419% | [Test] Loss: 2.23231063 Accuracy: Top1: 41.3086%, Top5: 73.3105%
[Epoch 015] Time: 43.2166s | [Train] Loss: 1.97376825 Accuracy: Top1: 46.4971%, Top5: 78.0457% | [Test] Loss: 2.18353844 Accuracy: Top1: 42.8711%, Top5: 74.1406%
[Epoch 016] Time: 43.2661s | [Train] Loss: 1.92539005 Accuracy: Top1: 47.7742%, Top5: 79.0621% | [Test] Loss: 2.16120040 Accuracy: Top1: 42.6660%, Top5: 74.9316%
[Epoch 017] Time: 43.4846s | [Train] Loss: 1.86377824 Accuracy: Top1: 49.1649%, Top5: 80.1937% | [Test] Loss: 2.14981305 Accuracy: Top1: 43.6914%, Top5: 74.8438%
[Epoch 018] Time: 43.3746s | [Train] Loss: 1.81399205 Accuracy: Top1: 50.2910%, Top5: 81.0945% | [Test] Loss: 2.11344852 Accuracy: Top1: 44.8828%, Top5: 75.6348%
